,sst,chl,kd_490,par,Zeu,ID,lat,lon,depth,temp,NO3,Si4,PO4,alpha,PBmax,Ek,month,longhurst,basin,biome,daylength,E_surf,Ez,PB,date
1643,24.214372634887695,0.07197532430291176,0.032442673668265344,43.698124051094055,143.04637198628023,20,35.096,-20.85,15.0,23.968,,0.71,0.0056,0.014103,2.4,170.176558179111,9,18.0,2.0,4.0,11.829900753269785,770.7634601367122,,,2004-09-25
1644,24.214372634887695,0.07197532430291176,0.032442673668265344,43.698124051094055,143.04637198628023,20,35.096,-20.85,98.0,17.158,,0.91,0.0067,0.047406,1.0,21.0943762392946,9,18.0,2.0,4.0,11.829900753269785,770.7634601367122,,,2004-09-25
1645,25.07062530517578,0.04665707548459371,0.030005987888822954,48.1273113489151,155.78518230235923,20,31.258,-20.719,15.0,24.733,0.0061,,,0.0057148,1.3,227.479526842584,9,18.0,2.0,4.0,11.820472090454837,1106.6487656515849,706.5011155386188,1.294794556963903,2004-09-26
1646,25.07062530517578,0.04665707548459371,0.030005987888822954,48.1273113489151,155.78518230235923,20,31.258,-20.719,115.0,18.491,4.03,1.61,0.18,0.061078,0.5,8.18625364288287,9,18.0,2.0,4.0,11.820472090454837,1106.6487656515849,35.46498972878614,0.4998274278516549,2004-09-26
1647,25.068124771118164,0.13607612252235413,0.036624311469495296,46.21913172403971,125.64428508374004,20,23.554,-19.993,10.0,25.066,0.0116,0.71,0.0241,0.016811,2.4,142.763666646838,9,12.0,2.0,1.0,11.801014248643162,949.8241357641454,,,2004-09-29
1648,25.068124771118164,0.13607612252235413,0.036624311469495296,46.21913172403971,125.64428508374004,20,23.554,-19.993,50.0,22.739,1.31,1.6,0.2,0.039652,3.2,80.7021083425805,9,12.0,2.0,1.0,11.801014248643162,949.8241357641454,,,2004-09-29
1649,28.326873779296875,0.12075664699077607,0.032649606466293335,41.7101318359375,141.53629407794088,20,4.8,-23.903,75.0,20.491,10.96,3.9,0.46,0.07648,1.0,13.0753138075314,10,8.0,2.0,3.0,11.921710403830579,1302.8984137491213,,,2004-10-08
1650,27.590621948242188,0.11184494197368622,0.03074837438762188,50.601213455200195,149.8006719464534,20,2.51,-24.436,10.0,27.856,0.0104,1.1,0.0042,0.026524,1.1,41.4718745287287,10,8.0,2.0,3.0,11.956848863200273,1156.4733816491969,866.4114510205329,1.1,2004-10-09
1651,27.590621948242188,0.11184494197368622,0.03074837438762188,50.601213455200195,149.8006719464534,20,2.51,-24.436,75.0,24.067,2.56,2.33,0.24,0.026091,1.2,45.9928711049787,10,8.0,2.0,3.0,11.956848863200273,1156.4733816491969,132.6018884921036,1.1925074879237054,2004-10-09
1652,25.763124465942383,0.0822103147705396,0.02955705775982804,52.13518160039728,155.83072016150635,20,-6.841,-25.009,100.0,22.404,0.55,1.49,0.25,0.053794,1.5,27.8841506487712,10,8.0,2.0,3.0,12.136686747329293,,,,2004-10-12
1653,25.3181209564209,0.10215294786861964,0.030106612082038606,54.323272011496805,153.10528137068454,20,-10.404,-24.987,125.0,23.722,,0.99,,0.10723,2.0,18.6514967826168,10,10.0,2.0,3.0,12.218606975731877,1334.349242027989,,,2004-10-13
1654,24.269372940063477,0.036400943994522095,0.027592034212180545,53.15433311462402,167.05531045330275,20,-14.177,-24.992,140.0,19.857,2.43,1.62,0.4,0.065958,1.2,18.1933957973256,10,10.0,2.0,3.0,12.313675885758789,1340.7856745666213,28.092050241986836,1.0953640028218457,2004-10-14
1655,23.51937484741211,0.03462198912166059,0.026684992481023073,53.562832832336426,172.43382202139185,20,-17.942,-24.99,170.0,20.828,0.75,1.34,0.22,0.055968,0.9,16.0806174957118,10,10.0,2.0,3.0,12.418570337667253,1291.8824825416864,,,2004-10-15
1656,22.61874771118164,0.02967845302607332,0.02756348917526858,51.747691081120415,167.26566203459177,20,-21.923,-20.982,25.0,,,,,0.0068015,0.9,132.323752113504,10,10.0,2.0,3.0,12.560925189382495,1280.8238953195876,,,2004-10-17
1657,22.61874771118164,0.02967845302607332,0.02756348917526858,51.747691081120415,167.26566203459177,20,-21.923,-20.982,170.0,19.359,,,,0.04743,0.8,16.8669618384988,10,10.0,2.0,3.0,12.560925189382495,1280.8238953195876,,,2004-10-17
1658,21.61875343322754,0.03844041842967272,0.028532532509416342,50.97699942955604,161.31573988467338,20,-23.563,-17.5,30.0,21.635,0.001,1.39,0.17,0.028565,1.5,52.5118151584106,10,10.0,2.0,3.0,12.62970558539627,1087.9992888845968,,,2004-10-18
1659,21.61875343322754,0.03844041842967272,0.028532532509416342,50.97699942955604,161.31573988467338,20,-23.563,-17.5,180.0,18.51,1.75,2.13,0.33,0.040485,0.5,12.3502531801902,10,10.0,2.0,3.0,12.62970558539627,1087.9992888845968,,,2004-10-18
1660,20.982498168945312,0.03156883455812931,0.027913362719118595,51.16007123674665,164.85299749055184,20,-25.234,-13.904,20.0,20.874,0.0035,1.42,0.13,0.0043849,2.6,592.943966795138,10,10.0,2.0,3.0,12.7040157867613,865.889761629381,,,2004-10-19
1661,20.982498168945312,0.03156883455812931,0.027913362719118595,51.16007123674665,164.85299749055184,20,-25.234,-13.904,150.0,18.492,0.98,1.94,0.25,0.043846,0.6,13.684258541258,10,10.0,2.0,3.0,12.7040157867613,865.889761629381,,,2004-10-19
1662,18.516876220703125,0.09083338507584163,0.03155675370778356,46.40653786292443,146.160236049707,20,-28.573,-6.568,15.0,18.684,0.0045,,,0.0059826,1.5,250.727108614983,10,10.0,2.0,3.0,12.867558350214894,815.4011630363262,,,2004-10-21
1663,18.516876220703125,0.09083338507584163,0.03155675370778356,46.40653786292443,146.160236049707,20,-28.573,-6.568,110.0,17.54,3.56,2.49,0.35,0.053341,1.3,24.3714965973641,10,10.0,2.0,3.0,12.867558350214894,815.4011630363262,,,2004-10-21
1664,17.74437141418457,0.09646826982498169,0.03380562675495943,47.07664149148123,136.227323678075,20,-31.131,-3.929,15.0,17.455,0.0027,,,0.0059507,2.0,336.094913203489,10,10.0,2.0,3.0,12.992091295165283,,,,2004-10-22
1665,17.74437141418457,0.09646826982498169,0.03380562675495943,47.07664149148123,136.227323678075,20,-31.131,-3.929,100.0,17.255,,,,0.044279,1.5,33.876103796382,10,10.0,2.0,3.0,12.992091295165283,,,,2004-10-22
1666,15.875625610351562,0.1588970646262169,0.0386196868494153,46.33993661403656,120.56808264633361,20,-34.52,-1.372,10.0,16.939,0.0051,,,0.019737,3.1,157.065410143386,10,10.0,2.0,3.0,13.164134297893932,1181.4086754119367,,,2004-10-23
1667,15.875625610351562,0.1588970646262169,0.0386196868494153,46.33993661403656,120.56808264633361,20,-34.52,-1.372,85.0,15.273,0.22,1.4,0.2,0.039928,2.1,52.5946704067321,10,10.0,2.0,3.0,13.164134297893932,1181.4086754119367,,,2004-10-23
1668,13.419998168945312,0.23569077253341675,0.04534010775387287,43.99849879741669,101.89633716561059,20,-37.834,1.235,5.0,13.708,2.62,0.92,0.33,0.012689,2.0,157.616833477815,10,10.0,2.0,3.0,13.35348199645136,,,,2004-10-24
1669,13.419998168945312,0.23569077253341675,0.04534010775387287,43.99849879741669,101.89633716561059,20,-37.834,1.235,40.0,13.391,2.35,0.91,0.33,0.017613,1.7,96.519616192585,10,10.0,2.0,3.0,13.35348199645136,,,,2004-10-24
1670,21.05875015258789,1.919948975245158,0.17842091619968414,30.960265096028646,26.549378634060545,21,-30.848,153.055,3.0,18.880072,34.211327,,,0.084,10.28,122.380952380952,10,52.0,4.0,1.0,12.803235513654794,1214.3198135131652,,,2010-10-17
1671,21.05875015258789,1.919948975245158,0.17842091619968414,30.960265096028646,26.549378634060545,21,-30.848,153.055,15.0,18.609993,37.811237,,,0.079,4.9,62.0253164556962,10,52.0,4.0,1.0,12.803235513654794,1214.3198135131652,,,2010-10-17
1672,21.303123474121094,0.875229279200236,0.10255049914121628,35.363075256347656,47.17470024089085,21,-28.879,153.636,4.0,20.109396,33.625694,,,0.113,16.124,142.690265486726,10,52.0,4.0,1.0,12.769322138826709,1243.1704628681211,829.1525999511565,16.12371076329252,2010-10-18
1673,21.269372940063477,1.323979675769806,0.12156655266880989,37.25138326791617,44.426152693803594,21,-28.87,153.625,3.0,20.323204,36.863342,,,0.108,15.54,143.888888888889,10,52.0,4.0,1.0,12.79662021887607,1233.7458720224004,,,2010-10-19
1674,21.08000373840332,1.1714593470096588,0.12329776957631111,41.5697135925293,37.77265995536087,21,-29.141,153.508,3.0,20.381552,29.95015,,,0.096,10.837,112.885416666667,10,52.0,4.0,1.0,12.833316842066951,1060.780571367531,,,2010-10-20
1675,21.08000373840332,1.1714593470096588,0.12329776957631111,41.5697135925293,37.77265995536087,21,-29.141,153.508,10.0,20.37641,27.763603,,,0.122,11.472,94.0327868852459,10,52.0,4.0,1.0,12.833316842066951,1060.780571367531,,,2010-10-20
1676,20.647497177124023,0.43237745336123873,0.05849227149571691,46.828152876633865,87.26093179638971,21,-32.365,153.581,40.0,20.774746,27.61714,,,0.034,3.728,109.647058823529,10,52.0,4.0,1.0,13.072049897745337,874.4696753155919,,,2010-10-24
1677,20.731246948242188,0.336911216378212,0.05129468503097693,45.65015264657828,94.26426181115687,21,-32.352,153.581,41.0,20.888124,24.407652,,,0.021,2.924,139.238095238095,10,52.0,4.0,1.0,13.101995008519323,567.8523801700824,,,2010-10-25
1678,20.403125762939453,0.40575701211180004,0.05604109327707972,44.57215235783504,88.57283540220887,21,-32.565,153.581,4.0,21.683577,26.840151,,,0.115,4.123,35.8521739130435,10,52.0,4.0,1.0,13.111143194627006,886.7350393723652,,,2010-10-25
1679,20.534374237060547,0.34876214819295065,0.05182703797306333,46.10169161283053,93.8303634209581,21,-32.301,154.135,3.0,21.228601,25.993544,,,0.081,8.79,108.518518518519,10,45.0,4.0,3.0,13.099811232610456,284.1431468243838,,,2010-10-25
1680,20.534374237060547,0.34876214819295065,0.05182703797306333,46.10169161283053,93.8303634209581,21,-32.301,154.135,52.0,20.199421,22.935656,,,0.049,2.865,58.469387755102,10,45.0,4.0,3.0,13.099811232610456,284.1431468243838,,,2010-10-25
1681,20.55249786376953,0.3029311001300812,0.04822538560256362,44.519691760723404,96.98071772053667,21,-32.297,154.008,3.0,21.434322,28.443865,,,0.075,10.258,136.773333333333,10,45.0,4.0,3.0,13.099640063877974,306.2000719166286,,,2010-10-25
1682,20.55249786376953,0.3029311001300812,0.04822538560256362,44.519691760723404,96.98071772053667,21,-32.297,154.008,45.0,19.716799,26.462584,,,0.076,4.219,55.5131578947368,10,45.0,4.0,3.0,13.099640063877974,306.2000719166286,,,2010-10-25
1683,20.609373092651367,0.3329758681356907,0.05038923490792513,47.12846081073467,95.39773412551881,21,-32.29,153.838,3.0,21.78599,26.088211,,,0.069,12.077,175.028985507246,10,52.0,4.0,1.0,13.129512104318847,1024.1981631147848,,,2010-10-26
1684,20.609373092651367,0.3329758681356907,0.05038923490792513,47.12846081073467,95.39773412551881,21,-32.29,153.838,45.0,19.601414,24.332302,,,0.039,4.162,106.717948717949,10,52.0,4.0,1.0,13.129512104318847,1024.1981631147848,,,2010-10-26
1685,20.597497940063477,0.43484476655721666,0.05853709429502487,50.486543828790836,83.76326404059088,21,-32.295,152.998,3.0,21.304525,24.609585,,,0.101,13.154,130.237623762376,10,52.0,4.0,1.0,13.129731990047507,1242.2610874723873,,,2010-10-26
1686,20.597497940063477,0.43484476655721666,0.05853709429502487,50.486543828790836,83.76326404059088,21,-32.295,152.998,50.0,19.858719,22.45776,,,0.117,4.699,40.1623931623932,10,52.0,4.0,1.0,13.129731990047507,1242.2610874723873,,,2010-10-26
1687,20.442501068115234,0.5310948722892337,0.06547951822479565,51.980545390735976,77.05301930882052,21,-32.295,152.899,36.0,19.669853,27.853436,,,0.069,5.844,84.695652173913,10,52.0,4.0,1.0,13.129731990047507,1240.2301401883865,,,2010-10-26
1688,20.140623092651367,0.6929028064012528,0.07656733728945256,51.02033297220866,68.09541677979323,21,-32.3,152.794,3.0,20.946852,23.467121,,,0.07,11.188,159.828571428571,10,52.0,4.0,1.0,13.15988541844696,1246.0003534797577,1081.4566611288785,11.187970310584753,2010-10-27
1689,20.140623092651367,0.6929028064012528,0.07656733728945256,51.02033297220866,68.09541677979323,21,-32.3,152.794,41.0,18.210501,24.797989,,,0.023,2.372,103.130434782609,10,52.0,4.0,1.0,13.15988541844696,1246.0003534797577,179.84341594764848,2.231271292681176,2010-10-27
1690,19.568748474121094,1.0674035102128983,0.10760784614831209,51.86046072152945,57.114075373216906,21,-32.298,152.687,3.0,20.353159,16.755463,,,0.069,12.077,175.028985507246,10,52.0,4.0,1.0,13.159795084981827,1247.6131237275674,1073.8525147229564,12.0768867737429,2010-10-27
1691,19.568748474121094,1.0674035102128983,0.10760784614831209,51.86046072152945,57.114075373216906,21,-32.298,152.687,27.0,19.974987,17.04439,,,0.052,7.829,150.557692307692,10,52.0,4.0,1.0,13.159795084981827,1247.6131237275674,323.4910507584794,7.618815487272083,2010-10-27
1692,19.223125457763672,0.5003685876727104,0.0625326270237565,43.22906545003255,75.07887377510909,21,-34.116,151.216,3.0,19.295418,21.253071,,,0.111,16.704,150.486486486486,10,52.0,4.0,1.0,13.338389949921867,1229.700314434611,,,2010-10-30
1693,19.223125457763672,0.5003685876727104,0.0625326270237565,43.22906545003255,75.07887377510909,21,-34.116,151.216,30.0,17.870941,21.092232,,,0.105,16.457,156.733333333333,10,52.0,4.0,1.0,13.338389949921867,1229.700314434611,,,2010-10-30
1694,14.52750015258789,0.3259724403421084,0.050085555762052536,48.93900012969971,93.31633424057743,21,-43.833,144.682,9.2,15.0317,,,,0.039,9.306,238.615384615385,1,54.0,5.0,4.0,14.84107197378483,272.36723278877486,,,2007-01-19
1695,14.52750015258789,0.3259724403421084,0.050085555762052536,48.93900012969971,93.31633424057743,21,-43.833,144.682,19.1,15.0317,,,,0.048,9.893,206.104166666667,1,54.0,5.0,4.0,14.84107197378483,272.36723278877486,,,2007-01-19
1696,14.52750015258789,0.3259724403421084,0.050085555762052536,48.93900012969971,93.31633424057743,21,-43.833,144.682,33.3,14.85855,,,,0.074,7.695,103.986486486486,1,54.0,5.0,4.0,14.84107197378483,272.36723278877486,,,2007-01-19
1697,14.52750015258789,0.3259724403421084,0.050085555762052536,48.93900012969971,93.31633424057743,21,-43.833,144.682,69.5,13.5609,,,,0.064,3.772,58.9375,1,54.0,5.0,4.0,14.84107197378483,272.36723278877486,,,2007-01-19
1698,14.52750015258789,0.3259724403421084,0.050085555762052536,48.93900012969971,93.31633424057743,21,-43.833,144.682,88.7,13.1577,,,,0.026,1.669,64.1923076923077,1,54.0,5.0,4.0,14.84107197378483,272.36723278877486,,,2007-01-19
1699,12.70250129699707,0.46075671911239624,0.05960463359951973,42.37816556294759,79.45511590106244,21,-44.884,143.05,10.0,12.6691,,,,0.013,1.217,93.6153846153846,1,54.0,5.0,4.0,14.921416381690952,678.5548297354123,,,2007-01-20
1700,12.70250129699707,0.46075671911239624,0.05960463359951973,42.37816556294759,79.45511590106244,21,-44.884,143.05,20.0,12.1534,,,,0.026,1.294,49.7692307692308,1,54.0,5.0,4.0,14.921416381690952,678.5548297354123,,,2007-01-20
1701,12.70250129699707,0.46075671911239624,0.05960463359951973,42.37816556294759,79.45511590106244,21,-44.884,143.05,35.0,12.04435,,,,0.033,1.387,42.030303030303,1,54.0,5.0,4.0,14.921416381690952,678.5548297354123,,,2007-01-20
1702,12.70250129699707,0.46075671911239624,0.05960463359951973,42.37816556294759,79.45511590106244,21,-44.884,143.05,50.0,11.5955,,,,0.026,0.932,35.8461538461538,1,54.0,5.0,4.0,14.921416381690952,678.5548297354123,,,2007-01-20
1703,12.70250129699707,0.46075671911239624,0.05960463359951973,42.37816556294759,79.45511590106244,21,-44.884,143.05,70.0,10.3889,,,,0.034,0.909,26.7352941176471,1,54.0,5.0,4.0,14.921416381690952,678.5548297354123,,,2007-01-20
1704,12.70250129699707,0.46075671911239624,0.05960463359951973,42.37816556294759,79.45511590106244,21,-44.884,143.05,90.0,10.0284,,,,0.026,1.008,38.7692307692308,1,54.0,5.0,4.0,14.921416381690952,678.5548297354123,,,2007-01-20
1705,12.70250129699707,0.46075671911239624,0.05960463359951973,42.37816556294759,79.45511590106244,21,-44.884,143.05,115.0,9.68515,,,,0.082,2.464,30.0487804878049,1,54.0,5.0,4.0,14.921416381690952,678.5548297354123,,,2007-01-20
1706,12.221874237060547,0.23950126767158508,0.044412446208298206,44.87738389235277,104.54673246273467,21,-45.991,141.297,9.4,12.33665,,,,0.021,5.535,263.571428571429,1,55.0,5.0,4.0,15.009183474492618,,,,2007-01-21
1707,12.221874237060547,0.23950126767158508,0.044412446208298206,44.87738389235277,104.54673246273467,21,-45.991,141.297,29.7,11.7786,,,,0.043,5.34,124.186046511628,1,55.0,5.0,4.0,15.009183474492618,,,,2007-01-21
1708,12.221874237060547,0.23950126767158508,0.044412446208298206,44.87738389235277,104.54673246273467,21,-45.991,141.297,44.7,11.5719,,,,0.051,4.087,80.1372549019608,1,55.0,5.0,4.0,15.009183474492618,,,,2007-01-21
1709,12.221874237060547,0.23950126767158508,0.044412446208298206,44.87738389235277,104.54673246273467,21,-45.991,141.297,59.4,10.61915,,,,0.046,2.534,55.0869565217391,1,55.0,5.0,4.0,15.009183474492618,,,,2007-01-21
1710,12.221874237060547,0.23950126767158508,0.044412446208298206,44.87738389235277,104.54673246273467,21,-45.991,141.297,78.5,10.18675,,,,0.064,4.031,62.984375,1,55.0,5.0,4.0,15.009183474492618,,,,2007-01-21
1711,12.5625,0.35275228321552277,0.05294271185994148,39.209537506103516,88.22608621446565,21,-46.386,140.48,9.7,12.8822,,,,0.029,3.895,134.310344827586,1,55.0,5.0,4.0,15.01821476989705,633.7119728451609,359.6138998033686,3.8583683304402596,2007-01-22
1712,12.5625,0.35275228321552277,0.05294271185994148,39.209537506103516,88.22608621446565,21,-46.386,140.48,18.9,12.8854,,,,0.031,4.062,131.032258064516,1,55.0,5.0,4.0,15.01821476989705,633.7119728451609,210.11850267410372,3.7459891935021106,2007-01-22
1713,12.5625,0.35275228321552277,0.05294271185994148,39.209537506103516,88.22608621446565,21,-46.386,140.48,39.5,12.8538,,,,0.033,3.434,104.060606060606,1,55.0,5.0,4.0,15.01821476989705,633.7119728451609,63.08317790307299,1.8593660210483256,2007-01-22
1714,12.5625,0.35275228321552277,0.05294271185994148,39.209537506103516,88.22608621446565,21,-46.386,140.48,44.9,12.28855,,,,0.036,2.992,83.1111111111111,1,55.0,5.0,4.0,15.01821476989705,633.7119728451609,46.018689281413764,1.5058399377633191,2007-01-22
1715,12.5625,0.35275228321552277,0.05294271185994148,39.209537506103516,88.22608621446565,21,-46.386,140.48,59.8,11.2641,,,,0.041,1.93,47.0731707317073,1,55.0,5.0,4.0,15.01821476989705,633.7119728451609,19.274041583138757,0.7488483980482247,2007-01-22
1716,12.5625,0.35275228321552277,0.05294271185994148,39.209537506103516,88.22608621446565,21,-46.386,140.48,78.9,10.61615,,,,0.03,1.513,50.4333333333333,1,55.0,5.0,4.0,15.01821476989705,633.7119728451609,6.316432630600836,0.1885083693303496,2007-01-22
1717,12.5625,0.35275228321552277,0.05294271185994148,39.209537506103516,88.22608621446565,21,-46.386,140.48,98.1,10.249,,,,0.03,1.773,59.1,1,55.0,5.0,4.0,15.01821476989705,633.7119728451609,2.05794749925739,0.061713483778837445,2007-01-22
1718,12.49937629699707,0.3659660915533702,0.05308626467982928,38.12722925039438,88.17206714222566,21,-46.458,140.352,7.1,12.78055,,,,0.028,4.767,170.25,1,55.0,5.0,4.0,14.990130796029762,852.8203579288036,,,2007-01-23
1719,12.49937629699707,0.3659660915533702,0.05308626467982928,38.12722925039438,88.17206714222566,21,-46.458,140.352,20.1,12.7802,,,,0.025,4.533,181.32,1,55.0,5.0,4.0,14.990130796029762,852.8203579288036,,,2007-01-23
1720,12.49937629699707,0.3659660915533702,0.05308626467982928,38.12722925039438,88.17206714222566,21,-46.458,140.352,39.8,12.7723,,,,0.028,4.631,165.392857142857,1,55.0,5.0,4.0,14.990130796029762,852.8203579288036,,,2007-01-23
1721,12.49937629699707,0.3659660915533702,0.05308626467982928,38.12722925039438,88.17206714222566,21,-46.458,140.352,59.0,10.79585,,,,0.05,2.07,41.4,1,55.0,5.0,4.0,14.990130796029762,852.8203579288036,,,2007-01-23
1722,12.49937629699707,0.3659660915533702,0.05308626467982928,38.12722925039438,88.17206714222566,21,-46.458,140.352,80.3,10.0995,,,,0.061,1.946,31.9016393442623,1,55.0,5.0,4.0,14.990130796029762,852.8203579288036,,,2007-01-23
1723,12.49937629699707,0.3659660915533702,0.05308626467982928,38.12722925039438,88.17206714222566,21,-46.458,140.352,101.3,9.8122,,,,0.015,1.207,80.4666666666667,1,55.0,5.0,4.0,14.990130796029762,852.8203579288036,,,2007-01-23
1724,12.49937629699707,0.3659660915533702,0.05308626467982928,38.12722925039438,88.17206714222566,21,-46.458,140.352,124.6,9.6277,,,,0.112,1.828,16.3214285714286,1,55.0,5.0,4.0,14.990130796029762,852.8203579288036,,,2007-01-23
1725,10.579996109008789,0.3321163684129715,0.05151939541101456,41.386427470615935,90.48165019937002,21,-48.996,142.997,9.0,10.2982,,,,0.045,1.927,42.8222222222222,1,55.0,5.0,4.0,15.026766903302521,271.25661949526983,,,2007-01-29
1726,10.579996109008789,0.3321163684129715,0.05151939541101456,41.386427470615935,90.48165019937002,21,-48.996,142.997,29.7,10.3041,,,,0.038,1.869,49.1842105263158,1,55.0,5.0,4.0,15.026766903302521,271.25661949526983,,,2007-01-29
1727,10.579996109008789,0.3321163684129715,0.05151939541101456,41.386427470615935,90.48165019937002,21,-48.996,142.997,44.3,10.3148,,,,0.038,1.958,51.5263157894737,1,55.0,5.0,4.0,15.026766903302521,271.25661949526983,,,2007-01-29
1728,10.579996109008789,0.3321163684129715,0.05151939541101456,41.386427470615935,90.48165019937002,21,-48.996,142.997,59.6,10.307,,,,0.02,1.028,51.4,1,55.0,5.0,4.0,15.026766903302521,271.25661949526983,,,2007-01-29
1729,10.579996109008789,0.3321163684129715,0.05151939541101456,41.386427470615935,90.48165019937002,21,-48.996,142.997,79.9,9.3192,,,,0.015,0.594,39.6,1,55.0,5.0,4.0,15.026766903302521,271.25661949526983,,,2007-01-29
1730,10.579996109008789,0.3321163684129715,0.05151939541101456,41.386427470615935,90.48165019937002,21,-48.996,142.997,100.9,9.20235,,,,0.061,1.216,19.9344262295082,1,55.0,5.0,4.0,15.026766903302521,271.25661949526983,,,2007-01-29
1731,10.579996109008789,0.3321163684129715,0.05151939541101456,41.386427470615935,90.48165019937002,21,-48.996,142.997,124.9,9.22845,,,,0.031,0.921,29.7096774193548,1,55.0,5.0,4.0,15.026766903302521,271.25661949526983,,,2007-01-29
1732,5.659374237060547,0.14765544533729552,0.04028867445886135,51.48786595662435,114.5559906857628,21,-54.006,145.871,6.5,5.44775,,,,0.02,1.863,93.15,2,56.0,5.0,2.0,15.493584679950548,853.6866189396036,,,2007-02-01
1733,5.659374237060547,0.14765544533729552,0.04028867445886135,51.48786595662435,114.5559906857628,21,-54.006,145.871,19.1,5.4093,,,,0.068,6.912,101.647058823529,2,56.0,5.0,2.0,15.493584679950548,853.6866189396036,,,2007-02-01
1734,5.659374237060547,0.14765544533729552,0.04028867445886135,51.48786595662435,114.5559906857628,21,-54.006,145.871,29.4,5.36065,,,,0.022,1.909,86.7727272727273,2,56.0,5.0,2.0,15.493584679950548,853.6866189396036,,,2007-02-01
1735,5.659374237060547,0.14765544533729552,0.04028867445886135,51.48786595662435,114.5559906857628,21,-54.006,145.871,39.6,5.2104,,,,0.016,1.754,109.625,2,56.0,5.0,2.0,15.493584679950548,853.6866189396036,,,2007-02-01
1736,5.659374237060547,0.14765544533729552,0.04028867445886135,51.48786595662435,114.5559906857628,21,-54.006,145.871,60.1,4.9233,,,,0.031,1.774,57.2258064516129,2,56.0,5.0,2.0,15.493584679950548,853.6866189396036,,,2007-02-01
1737,5.659374237060547,0.14765544533729552,0.04028867445886135,51.48786595662435,114.5559906857628,21,-54.006,145.871,79.9,2.0916,,,,0.08,1.707,21.3375,2,56.0,5.0,2.0,15.493584679950548,853.6866189396036,,,2007-02-01
1738,5.659374237060547,0.14765544533729552,0.04028867445886135,51.48786595662435,114.5559906857628,21,-54.006,145.871,100.6,1.80865,,,,0.068,1.705,25.0735294117647,2,56.0,5.0,2.0,15.493584679950548,853.6866189396036,,,2007-02-01
1739,5.760004043579102,0.16813937425613404,0.04167027175426483,46.97173233032227,110.65621577020693,21,-54.142,146.302,15.0,5.3151,,,,0.056,3.726,66.5357142857143,2,56.0,5.0,2.0,15.452291041365148,192.3841983647274,,,2007-02-02
1740,5.760004043579102,0.16813937425613404,0.04167027175426483,46.97173233032227,110.65621577020693,21,-54.142,146.302,24.6,5.31475,,,,0.085,4.149,48.8117647058823,2,56.0,5.0,2.0,15.452291041365148,192.3841983647274,,,2007-02-02
1741,5.760004043579102,0.16813937425613404,0.04167027175426483,46.97173233032227,110.65621577020693,21,-54.142,146.302,39.1,5.30255,,,,0.047,2.35,50.0,2,56.0,5.0,2.0,15.452291041365148,192.3841983647274,,,2007-02-02
1742,5.760004043579102,0.16813937425613404,0.04167027175426483,46.97173233032227,110.65621577020693,21,-54.142,146.302,53.9,3.8705,,,,0.081,1.856,22.9135802469136,2,56.0,5.0,2.0,15.452291041365148,192.3841983647274,,,2007-02-02
1743,5.760004043579102,0.16813937425613404,0.04167027175426483,46.97173233032227,110.65621577020693,21,-54.142,146.302,61.0,2.4955,,,,0.076,1.845,24.2763157894737,2,56.0,5.0,2.0,15.452291041365148,192.3841983647274,,,2007-02-02
1744,5.760004043579102,0.16813937425613404,0.04167027175426483,46.97173233032227,110.65621577020693,21,-54.142,146.302,77.6,2.0838,,,,0.063,1.389,22.047619047619,2,56.0,5.0,2.0,15.452291041365148,192.3841983647274,,,2007-02-02
1745,5.760004043579102,0.16813937425613404,0.04167027175426483,46.97173233032227,110.65621577020693,21,-54.142,146.302,99.6,1.694,,,,0.049,0.778,15.8775510204082,2,56.0,5.0,2.0,15.452291041365148,192.3841983647274,,,2007-02-02
1746,7.683748245239258,0.19845803454518318,0.042681649792939425,44.33999913533528,110.06372465356318,21,-53.023,146.846,13.6,6.189,,,,0.033,2.483,75.2424242424242,2,55.0,5.0,4.0,15.068522968255145,711.4905236693461,,,2007-02-06
1747,7.683748245239258,0.19845803454518318,0.042681649792939425,44.33999913533528,110.06372465356318,21,-53.023,146.846,30.0,6.1901,,,,0.039,2.72,69.7435897435898,2,55.0,5.0,4.0,15.068522968255145,711.4905236693461,,,2007-02-06
1748,7.683748245239258,0.19845803454518318,0.042681649792939425,44.33999913533528,110.06372465356318,21,-53.023,146.846,44.7,6.1269,,,,0.051,2.548,49.9607843137255,2,55.0,5.0,4.0,15.068522968255145,711.4905236693461,,,2007-02-06
1749,7.683748245239258,0.19845803454518318,0.042681649792939425,44.33999913533528,110.06372465356318,21,-53.023,146.846,60.5,6.0518,,,,0.055,2.198,39.9636363636364,2,55.0,5.0,4.0,15.068522968255145,711.4905236693461,,,2007-02-06
1750,7.683748245239258,0.19845803454518318,0.042681649792939425,44.33999913533528,110.06372465356318,21,-53.023,146.846,79.9,4.4037,,,,0.075,1.598,21.3066666666667,2,55.0,5.0,4.0,15.068522968255145,711.4905236693461,,,2007-02-06
1751,7.683748245239258,0.19845803454518318,0.042681649792939425,44.33999913533528,110.06372465356318,21,-53.023,146.846,101.2,3.76485,,,,0.05,0.417,8.34,2,55.0,5.0,4.0,15.068522968255145,711.4905236693461,,,2007-02-06
1752,7.683748245239258,0.19845803454518318,0.042681649792939425,44.33999913533528,110.06372465356318,21,-53.023,146.846,125.6,3.5493,,,,0.052,0.563,10.8269230769231,2,55.0,5.0,4.0,15.068522968255145,711.4905236693461,,,2007-02-06
